,0,1
6718,1.1386067955456411,0.016581412476072116
6719,-1.151060079321129,-0.3215156599719188
6720,2.5599345041520807,0.334578403815267
6721,-0.7925096881525618,-0.17320708319364006
6722,-2.2462440761738725,-0.09310401598196748
6723,2.8160497941513194,0.07177206391900819
6724,2.575168581368458,-0.23400423796559225
6725,-2.0622839462334617,0.04370170795414671
6726,2.1014170375610344,0.123669783286101
6727,0.18631131421116326,-0.251011773249694
6728,-2.745239948160998,-0.002391209435461447
6729,-3.123118366789552,-0.3128935429695163
6730,2.56205344301664,-0.257864512739768
6731,-0.9434085980468323,0.12048698374023697
6732,-0.4401543024344952,-0.04277865043512339
6733,3.8563791212108356,0.5574484760556214
6734,-1.2423782210114098,-0.16884258064556412
6735,-4.179843978702648,-0.1192535313584253
6736,0.8912380009334167,0.23750896251232165
6737,0.06578305325868881,-0.08744981169618635
6738,0.737651405039565,0.1777650259421514
6739,-1.761642184189776,-0.08923113554912879
6740,-0.652016757876223,-0.285491044795279
6741,-3.724567054779486,-0.18791018202931403
6742,-2.2919305751111883,-0.30030471021186633
6743,-0.5242623476433592,-0.11447625479013922
6744,1.2515495934936613,-0.1217335003705837
6745,-2.1511941859270793,0.03176347199352044
6746,-1.9847379379533605,-0.2842501307429337
6747,0.17741266938284914,-0.1897608542674962
6748,0.005785652751777943,0.019433382049329234
6749,-2.0683048529789314,-0.19009314634515734
6750,-2.177437617639207,-0.23348937510860301
6751,1.469664349347952,-0.06545111600393425
6752,-1.3062252228126485,-0.06412136712859208
6753,-2.32920488956375,-0.08694949710685551
6754,-0.17598611672603484,-0.38574883325385956
6755,0.7289437277103766,-0.41421314900887496
6756,0.5070818680273915,0.332374784307903
6757,0.4424657456330689,0.22533445258078788
6758,0.09017382860043804,-0.405462639237193
6759,0.9730828224746073,0.13062698347462465
6760,-2.4553199874226395,-0.010914710254638237
6761,1.9818349619729596,0.41725058979247864
6762,-0.5652166005878873,-0.22560542947904413
6763,-1.5706870154248391,-0.4666428494177101
6764,2.683971587437451,0.1697306315480397
6765,-1.282138586464398,0.0787716127449076
6766,-0.16159087049259802,-0.09783436350157936
6767,1.6135737235561662,-0.23844501303253907
6768,-0.6126099656956353,-0.33387498770884444
6769,-0.9850828749140944,-0.06875800429936865
6770,-1.0421295935915542,0.052035562993085246
6771,0.3666241223813431,-0.12621437988161033
6772,-0.12929152331684193,0.07697268551084989
6773,-0.40287452244288946,0.2598900046872757
6774,-1.1526315657952,-0.2090851069912118
6775,-2.1106239680172307,-0.049575034767504855
6776,-1.2549249668709006,0.30003539151496844
6777,-0.28215578165696237,-0.5585098829707549
6778,-1.0143953183987595,-0.35609678604100115
6779,-2.5588343071062605,-0.09843974752756596
6780,-0.1983048522614105,-0.10757657367701703
6781,-1.2902328373146361,-0.08163866482115409
6782,-1.789991439677887,0.05843559388261891
6783,-0.9360243189442591,-0.05254961297955432
6784,-0.8534726096999139,0.06747384720537951
6785,0.1430652835348573,0.020919637140830165
6786,-0.7088873916846499,0.06505250831524476
6787,-1.2042455065958,-0.13810804035524993
6788,-3.715725828370881,-0.3171975910973088
6789,-0.7278236423359999,-0.1455236486618872
6790,-0.6184082060153595,-0.2361737583619253
6791,-0.47511541350008946,-0.03616444917883083
6792,-0.9237065802027766,0.30174487938577543
6793,0.2210073217381128,0.004920066476688058
6794,0.2977440179530239,-0.03630292827172705
6795,0.13850211083868558,0.08161928784222405
6796,0.9694638680495578,-0.15644576973055335
6797,2.9849400413443576,0.49238227440976473
6798,1.032058324616736,0.21642357957925212
6799,-0.7896526005509285,-0.4446120800139354
6800,-1.9169900616076039,0.015531980818218409
6801,3.2647567887575524,0.088414350390899
6802,-1.3941138213850546,0.37231150407663427
6803,3.0429519081757133,0.05344835165492072
6804,-1.3935922672817762,-0.25736755908843273
6805,-0.30907513803166264,0.19325009444555055
6806,-0.17542027890734624,-0.42489752206419407
6807,1.0158010767961823,-0.28398249638491263
6808,0.25268915633848765,-0.03516650192562646
6809,-1.1736740960418997,-0.5938072503557016
6810,-3.436083644824083,-0.07284681978773436
6811,1.1979303358073212,0.01448688764121141
6812,1.0472430892308857,-0.01595898813434841
6813,1.7446830275683487,-0.07921331715508483
6814,0.685978272330755,0.24169612994092307
6815,-1.834360174925069,-0.09219681518985215
6816,-0.20667077150093655,0.5022109397658145
6817,-1.4039116143741972,0.20368844223493096
6818,-1.9462062310787627,0.2566520057996372
6819,3.1346324689795533,0.3191303963474349
6820,-0.6954904550591156,-0.09818565756495454
6821,-1.067471158872321,-0.04660003780174237
6822,0.15366248321966722,0.06427009532955094
6823,-1.6273888710856155,-0.4413940781961893
6824,-0.5887941513486847,0.10095654073768356
6825,0.6352066796953332,0.05672609111330715
6826,-3.3551930579782665,-0.2707706169260122
6827,-2.5770906806769878,-0.1349462500545664
6828,-1.2728259813026268,-0.2070293043530142
6829,-2.448992416947754,0.11299311489120331
6830,-0.24086717133191718,-0.2727842789743551
6831,0.16553860496136436,0.25367397479008685
6832,-3.075781534165428,-0.15068458240851465
6833,-0.19656522750403374,0.08778148255573276
6834,-0.6779040873496741,0.14996132942794335
6835,-0.4269039111894382,-0.19793335175287916
6836,-2.5232015246254607,-0.27412267894259784
6837,-1.5184117790220106,0.11464530703112395
6838,0.14363797489143393,0.18235273902510252
6839,-0.7997673640069957,0.1765901376509413
6840,2.4684357848956315,-0.003135863119408543
6841,1.7485428882319056,-0.10499701671081685
6842,-0.8426494724345551,0.042075660607553446
6843,-0.4850387998734361,-0.15494692940987595
6844,3.210567622331169,-0.21602991220166
6845,-1.5242350396980668,0.015966378531133203
6846,-1.5156413453566637,-0.42003134081723154
6847,-0.9567288679844714,-0.051193667068689885
6848,0.4818367363200198,-0.13717272842633194
6849,-1.9990365906318073,-0.2048831329709442
6850,4.218263782132873,0.06480513953606847
6851,2.617503315728209,-0.12483125370371655
6852,-1.4658887123001771,-0.45231733464398644
6853,1.6492629822957967,0.24341687402663828
6854,1.2889701931937243,-0.447186752308368
6855,-0.2243584754060331,-0.008140352004622589
6856,2.084539266657874,0.16182157244880982
6857,-0.5179145814702619,-0.08072263595852035
6858,0.2823185236635326,-0.15325411031099923
6859,-0.16261520983220717,-0.009672621510845454
6860,1.412995283573996,0.04895324123599346
6861,0.08683580283624726,-0.07672677171852692
6862,0.763940970151132,0.2327936047875248
6863,-0.6331219621939636,-0.23062673872895595
6864,-2.438928465891978,-0.1553981554088914
6865,-1.9945111238346944,0.32224094518189106
6866,-3.211894839044413,-0.14825519317501776
6867,-0.08773073004102908,-0.2671471798166366
6868,-2.3116940725353636,0.013383385562792482
6869,1.7373301568491037,-0.12531791267156164
6870,-1.01451107008267,0.05435287224404213
6871,-0.5700039559492677,-0.06378673605387605
6872,-1.5841762168998221,-0.2710562177359136
6873,-1.5898191612331767,-0.5000168084618455
6874,-0.5959415596050317,-0.2317205953915149
6875,1.6669044805169946,0.14420005896536167
6876,1.0242954193212546,-0.6275286110936265
6877,-1.4457112021971166,-0.07564777546496239
6878,-3.4165557502922543,0.005809083041831241
6879,-3.8245949391461513,-0.24043011119994231
6880,2.548130513310837,-0.08954051455882185
6881,-1.38073174229374,0.2454927290855397
6882,1.656090010063783,0.3522083589048504
6883,1.3642319291909386,-0.17200535737060074
6884,1.0351538914877079,-0.017207415870467292
6885,0.9059976083737167,0.22628197318556492
6886,0.576813697549783,-0.00889745478581536
6887,-3.0523640149673783,-0.2873982711344792
6888,0.0625969872977981,-0.18287997519087504
6889,0.2439254340169783,0.1415712662441597
6890,0.7643792318909365,-0.32774652651953723
6891,0.3051841328869762,0.09039946234419953
6892,-2.6027519028674417,-0.24877944384546405
6893,-0.2402673508265015,0.3178513921404923
6894,-1.4685374822014448,-0.3682276780740807
6895,2.147579207668065,0.29816712678100676
6896,-2.1249743228098734,-0.35949019148372496
6897,-1.1462815574205554,-0.05738559098715367
6898,-0.639549450834475,0.06886042689290567
6899,-0.34408126344955875,-0.20011168701330123
6900,1.5003970594221159,0.09634696858059258
6901,-0.9576172652857948,0.048155923713113766
6902,-1.3722588400795384,0.06064121710156404
6903,-1.6262094052815512,0.09135440019796601
6904,-1.8618243212815304,-0.3208315046297932
6905,-0.36053137146715164,0.15793790825165457
6906,-1.8985094136380707,0.22485703897977008
6907,-0.9190288039082894,0.18043263686038394
6908,-0.6799749577721745,-0.20965721810181576
6909,-3.8791817442241885,-0.4398966664534264
6910,0.7567326364000826,-0.21368687219977128
6911,2.6472735274712904,0.22189806682049468
6912,1.0712466355346209,-0.06919591963776717
6913,-2.81621933372048,-0.13281562404205594
6914,2.0896843572518424,0.042372042476529606
6915,-1.7627197365134373,-0.15731499446215808
6916,-0.3991964951980972,-0.25845587733349024
6917,3.3495093264950886,0.3911543241060021
6918,-0.5249852688206575,-0.17507977688434487
6919,-0.57035241245515,0.2231137075924606
6920,2.111275547286705,-0.38717921377772513
6921,0.25190072130306845,0.13483963422844147
6922,-1.6955479278550212,0.250784085197325
6923,0.23650623999874418,-0.38073140964579144
6924,-2.649780220232759,-0.005583471871652091
6925,-1.7598854365137777,0.09840733177076408
6926,1.7729017568817544,-0.2141636477795529
6927,2.3464670091770814,-0.15239041762909133
6928,-1.5038076478419402,-0.01709276530414911
6929,1.0286292576364173,-0.09199873338496893
6930,-2.4916296381497935,0.0007259479416836661
6931,-1.3686115959762566,0.02925709316370886
6932,-2.834022857454175,-0.08859591625957564
6933,0.3910146231416555,0.517326169902548
6934,-0.9396319216210959,-0.09208168630115071
6935,-2.455681414328611,-0.15032862880509237
6936,1.0491521777469155,0.1759607316193447
6937,-0.0390034786194569,0.24547577403902213
6938,0.5373910413798194,-0.0824513725897838
6939,2.586133378749758,0.15973828235224585
6940,0.9493708706131001,0.09244675949403768
6941,0.6275574804357972,-0.0834874569083216
6942,-1.1292528489813698,0.1840340284120925
6943,-0.2320857512129005,0.13994476765180416
6944,-3.286369318350221,-0.3914567147390957
6945,0.9368659028596924,-0.23832762394038906
6946,-1.368025413891646,-0.06991090987462749
6947,-1.081215965665909,-0.0465844959884163
6948,0.5719897703749963,-0.09245849796619326
6949,-0.5301358994822783,0.07027197127640723
6950,-0.5847004720249178,0.12483355165774798
6951,1.508746884743506,-0.21150809166270595
6952,-2.473714775606161,0.14344761080379256
6953,0.20770214807285578,-0.0448071869852732
6954,-1.8960810986876222,-0.33065025175668783
6955,1.6405207721803088,-0.07238816860258628
6956,-1.2167576017316013,0.06586976274847103
6957,0.666763452791113,-0.007669428940072487
6958,2.477188818591041,-0.08953078935997809
6959,0.9287956181213171,-0.45733002753546753
6960,0.2483369344780622,-0.35501816490949856
6961,-1.3430081248714465,-0.2565130835936542
6962,-1.1483829401160253,-0.1563119601375084
6963,1.2643829325350324,0.3038320484646745
6964,-2.4518847819601772,0.1075839820661213
6965,-0.4465345524148341,0.23081864658812778
6966,-0.8543150957335535,-0.19424710299605663
6967,2.409169064726161,-0.16927392511681097
6968,-0.21754287240145337,-0.15132492621484717
6969,0.3842168141140892,0.30420916967833067
6970,-5.789857001974961,-0.09414178558811387
6971,0.5117648095349254,-0.32596413215666226
6972,-0.2724317553159723,-0.008854170281924253
6973,-2.6155164190043396,-0.1442426578763228
6974,0.48946264731897476,-0.039833016029518366
6975,2.6308679855407755,0.17728300096253075
6976,-0.6999494847974126,-0.18212577945213523
6977,-1.8992301963382225,-0.17720002047377986
6978,-0.7582805335762517,0.07351129620310948
6979,-0.4455876180718134,-0.17741693310618414
6980,0.5756706967019865,0.0026874682927762366
6981,0.7107245944540445,-0.17912281756424378
6982,-2.9857583145103628,-0.09828822488735577
6983,0.4134614342571413,-0.3667892746550252
6984,-4.166416152326844,-0.19398184528624632
6985,-0.07576740761664481,0.16812175292748216
6986,-4.881735959066066,-0.681397893275818
6987,-2.8568029087941853,0.04945271700838498
6988,-3.05935230113858,-0.13793255550829103
6989,1.8111928639922432,0.3148327945035109
6990,-1.2930699893182964,0.06858754378088273
6991,-0.21813841640144246,-0.09328231993645963
6992,0.5433304685948127,0.07532276069510835
6993,-1.4721108197002781,-0.10935270242611995
6994,2.5086226569382926,-0.14077234246866596
6995,-0.732416457320071,-0.21900367206192037
6996,-1.6592646493095171,-0.03903484930894022
6997,0.263121507105572,-0.11351335286902146
6998,-0.7955846671100262,-0.2436689435069845
6999,1.251109174486144,0.20021549071865385
7000,-0.7393781520531734,-0.029032588879258456
7001,-1.8395195959333754,-0.07083127727946234
7002,-1.1200527572000085,0.4247627283848227
7003,-1.426560646487167,0.004542462856862847
7004,-1.1420481390392099,-0.4108434838536563
7005,1.4770024742569814,-0.10295349250093615
7006,0.9631217583342553,0.04318096489322105
7007,-1.0008144368206815,0.26956699238386644
7008,-3.400568578813858,0.08632811315500417
7009,-2.3550951966845575,-0.31850911964560513
7010,2.5639840629160635,0.35100125128325105
7011,1.4266762276702574,0.12875665737413622
7012,0.5412858097877898,0.06552565864452337
7013,5.036106157522888,0.027747196519542876
7014,1.8776782001727907,-0.1863262803532103
7015,-3.24684317849369,-0.4102485749631095
7016,-1.2607708233773638,0.005846101533057874
7017,-0.22886331449790404,-0.16548908986287778
7018,-0.3437271518817662,0.036188513524114674
7019,-2.919592032054469,-0.12616603665538584
7020,1.0720010079549431,0.2003708671682846
7021,-1.089944493792471,0.03250175181363314
7022,-0.14193301138592881,-0.4508005224281534
7023,0.03177346925366503,0.16653481786339086
7024,-0.8638091158836493,0.06472130158101178
7025,-0.19988938506794238,-0.5658008175629048
7026,0.8299297383507792,-0.2952754290359616
7027,0.8599688859833216,0.0832828457521801
7028,1.1014780388215477,-0.30471117308189055
7029,1.6354833093334058,0.05697513302549954
7030,-1.4028418782266454,0.09636865697758644
7031,-3.0702292877392905,0.015596372128825038
7032,-0.23933141585659204,0.09323506202374103
7033,0.20491501222845565,0.005756517071206957
7034,-0.936541490863311,0.32586664213499816
7035,2.7068361289865965,0.09671940176937242
7036,-1.3768639276394405,0.15295112408570677
7037,0.2790961144406147,-0.039460888655666465
7038,-1.5733461018694301,-0.033732824980803475
7039,-1.1873355433767843,0.004291936950697465
7040,-0.39436394621056353,-0.18513383668928585
7041,0.21649946532051292,0.25544888418147377
7042,-3.5823388067544086,-0.17787446957701059
7043,1.0680532368559557,0.044199876242884115
7044,-1.3804897490893904,-0.17542383100368053
7045,-2.0118296765698984,0.3013895077709052
7046,-3.405805150137681,-0.18623123567680092
7047,-2.0090711766332716,-0.008724779919807461
7048,1.0674323809362647,0.2409330894081539
7049,1.0438043271666342,-0.23623870269293112
7050,-1.6417533039812213,-0.13649315777886317
7051,-2.9422815085318508,-0.10760553825637989
7052,1.1106765694425182,0.15712093069220673
7053,2.2715097608493835,0.1300892301209585
7054,1.8606460164022196,0.12973025271588823
7055,-0.7500478409553757,-0.4021513487009096
7056,2.5805286960266196,-0.34511065037448385
7057,0.39544386376711627,0.02608926463227324
7058,1.1290084631916963,-0.48616280621252234
7059,-1.9813512447089716,0.148562473078956
7060,-1.6711103209492313,0.2083040516707712
7061,-0.11429759833870418,0.042662466990966263
7062,2.050435498203661,-0.10236959791495304
7063,-0.5785383368770215,0.35070032751155655
7064,-1.3855533174841137,0.19773822701026267
7065,-1.243051979257847,-0.04146568593098837
7066,0.10044362548723805,0.0682215215608873
7067,0.5282400191140796,-0.15585007233254375
7068,1.154912223993135,0.11890727620307842
7069,-3.151029124155171,-0.5170690473166207
7070,-1.5297760318032867,-0.1523102893075645
7071,-1.3999189297440997,-0.016352935851257615
7072,-0.0916293534798915,0.26168008758402767
7073,1.7063057645623003,-0.12272957394013582
7074,-0.8021383527773993,0.07962842157460578
7075,-4.577551897914726,-0.3807027658921296
7076,0.5922004171920642,-0.03584562108157
7077,2.1125964210360113,0.03425911146575917
7078,0.6508303069191224,0.07353431454571516
7079,0.7373783435443624,-0.0120778932731233
7080,0.5737012929835835,0.048718161010951215
7081,1.6989824300850485,0.270405243995807
7082,-2.0446504486208537,-0.3522829273350666
7083,-3.9512772013176094,-0.16865054627661138
7084,0.867490761737259,0.02533273585665503
7085,0.9448336150045056,-0.08177488476894802
7086,-0.5920378092986484,-0.15384131677302357
7087,-1.9908161123312058,-0.08360684165176288
7088,-2.4310806247106846,-0.022320530171896055
7089,-2.584721981296392,-0.02905310568655181
7090,0.5865623237762139,-0.08326953358626304
7091,-1.8412750438952994,0.2692479269463704
7092,-1.1497084183977446,-0.006166000980357843
7093,0.09873163426412257,-0.2210313629722141
7094,-0.2173491833247269,-0.04668318952987166
7095,1.6521496709534491,-0.09370256055102408
7096,-3.614144399299959,0.20198870252104484
7097,-1.8391040111313677,0.08576172490480553
7098,-2.439107554816346,-0.27141460349732777
7099,-1.7932815882669708,-0.027904200127816702
7100,-1.2067142071690806,-0.045232258123849435
7101,1.6135693917131064,-0.10495141116413202
7102,-1.1805400311344718,0.33071036621508654
7103,1.055742929632247,-0.08725043610188787
7104,-3.211000169644256,-0.12841821070718873
7105,-1.1669194608163835,0.3064854249893258
7106,1.253813882521123,-0.12419523784836649
7107,-0.8750599906477088,-0.035800844236593916
7108,0.22007980421327916,0.2807558388206245
7109,-3.1160600611771976,0.07179128639615057
7110,-0.9309863471622256,-0.4483025348953796
7111,-3.0790572007356847,-0.28025071277785896
7112,-0.9108732753587069,0.1281370494807937
7113,-0.3832843816532887,-0.1345834423979102
7114,0.7765580974268506,-0.16617852811014303
7115,-1.2565758699031033,0.20374597757790608
7116,-2.3748537618934575,0.06192371650058987
7117,1.0473106138081623,0.3363647607892197
7118,-0.3564208551979532,0.05323696633012886
7119,1.79163465028534,-0.21992019301824411
7120,4.455663084221335,0.09306377525722798
7121,2.447334328926738,-0.07644332759752454
7122,-0.013595832365627688,0.11589925576061598
7123,0.8802154543320821,-0.26148470381665373
7124,-0.8687412154061346,-0.3822994232768397
7125,-0.9639983150570568,-0.10020088683900936
7126,-2.370168864721142,0.1344175438847645
7127,-0.41968164692635207,-0.2885603492097106
7128,-0.6610107667010034,-0.18710847528588767
7129,-0.8830186747923643,-0.04529455670930693
7130,2.2986183763296864,-0.1706970035882713
7131,-2.646649251952468,0.2631697383102282
7132,-1.8467906839781927,0.13846691845664308
7133,-0.010808756443860194,0.0255601161572672
7134,1.4350890184508238,-0.0845232372917916
7135,-1.9600596795260645,0.07044640282381953
7136,0.23635987290480925,0.12679707857748498
7137,-0.6126440703346473,-0.32745913854745473
7138,0.5241730408759037,-0.08593675561849028
7139,-0.3402065537965974,0.3302847455161842
7140,0.4972490107231814,0.22911235239578673
7141,-1.197297921541693,-0.2038073320726757
7142,-2.4957492222729267,0.06686589535212759
7143,-2.405791747982416,0.07736739703044271
7144,0.6037344052551975,-0.22648805552150028
7145,-0.10047427166304472,-0.44412198887524307
7146,-0.7210388945491547,0.12832580137424324
7147,-0.38709349437120255,-0.03266907232799365
7148,1.722346755632799,0.1860911984100136
7149,1.068687666709782,-0.20016309453982237
7150,-3.728677919563235,-0.13511573854218983
7151,-1.9889192577616133,-0.12267142146810461
7152,-3.5655329492781624,-0.08011700670965735
7153,2.8109293929250803,-0.40197017837351556
7154,2.642490251209515,-0.27510526416039555
7155,-0.44304846320829167,-0.09666376762914011
7156,3.493760258158184,-0.26382872632958354
7157,-0.18542819455205223,0.03082981347912006
7158,4.233922997873676,0.4135258917064245
7159,-1.3421090315403779,-0.02656305055890624
7160,2.4720127031552646,-0.12302585146552138
7161,0.5849198528429411,0.20695869365934502
7162,-1.3116311062986015,-0.10865550897765607
7163,-1.9231446620526949,0.3671985829344946
7164,2.2656930906716437,0.18715583602019265
7165,4.418363227316581,-0.4542835650614793
7166,-2.192123017335206,0.051171298968169306
7167,2.151390978160368,-0.0006822887321006911
7168,1.9164520836694938,-0.14542857582882826
7169,0.25886084153058536,0.15633764087793658
7170,-0.7635360491817517,0.22467636603616037
7171,2.772643632723054,-0.18303765396332441
7172,0.7629912396455012,-0.28928758085776085
7173,-0.656309933063896,-0.37647615651329686
7174,0.5276230662915721,0.226089240204086
7175,0.1155419360505753,0.22164182216339176
7176,-2.6283160700901558,0.16846135422023442
7177,-1.0528583309645705,-0.048128907381585095
7178,-0.5921204759786709,-0.2583477094911736
7179,1.2512628614459373,0.1259368010452414
7180,0.17493647675232765,0.18268763514364106
7181,-1.9935228199748891,-0.4035989416673884
7182,-0.7582638461427824,-0.01853527592176133
7183,-1.0032036290975612,0.13830965255464087
7184,0.07108276654104063,-0.45957675934753495
7185,2.881771126565975,-0.3682383485022325
7186,1.7458763911787285,0.003139038439256364
7187,-2.31213929277975,-0.012087487511350893
7188,0.3900585569169739,-0.21569443510524208
7189,-0.9024217401599459,0.07074037772348438
7190,-1.050765430163819,-0.0599341050767728
7191,-1.4648173463845116,-0.3411161045302101
7192,-2.162324452749745,-0.08649188412823443
7193,1.7029717692313437,0.04080626749056263
7194,2.109793864988854,0.08478552888792
7195,1.4739563544872079,-0.21698647954101216
7196,-0.1642677802898261,-0.08343110882503732
7197,-0.30839926878434354,-0.002304878860668822
7198,-1.221035637561422,-0.21053854605135072
7199,-0.5471618851401736,0.04421653494472002
7200,-1.2742731275958756,0.057681188453140804
7201,0.5164730182693945,0.38717410438240546
7202,-0.652413037743262,-0.08405666230125872
7203,-1.7823204278417972,0.0680373407847667
7204,-0.5578361654949159,0.02050661513953659
7205,-0.4460461364984761,0.16914851048336116
7206,-0.1403795940426527,-0.2548125157160516
7207,1.1039224178407057,-0.026775590335001893
7208,-0.18981949790824126,-0.10926538613534431
7209,0.8055625357173553,-0.4048899439558769
7210,-0.47117026085571007,0.27656750297060484
7211,0.2819924578892641,-0.40718209410194417
7212,0.23564778780981263,-0.28369313279651764
7213,-2.291519075099541,-0.009814167373770659
7214,-0.7034896073372493,0.06593481125159882
7215,-1.1328673521401715,0.316682550166239
7216,1.4017026500219445,0.12587519336756856
7217,-0.35693852277006227,-0.04073857025536684
7218,0.6697808998364579,-0.23876277578262453
7219,2.543710190442116,-0.36311576756612984
7220,1.5040570031194238,-0.14151406159227914
7221,1.382022034546009,-0.3141179348902611
7222,-1.621439644756314,-0.28540999438206077
7223,-1.1152353243549513,-0.4410004532157933
7224,-0.0008178166000429577,-0.026332637183808336
7225,-2.6199600749046255,-0.04621084994200061
7226,-0.3348522853537899,0.24580439984832345
7227,-1.1949803703315374,-0.06901475876884988
7228,-0.20968254206716222,-0.473773947546908
7229,0.4433356261813526,0.4720235478955598
7230,3.491456647557412,-0.3403210852448101
7231,-1.1875863251766614,-0.05227396921915419
7232,0.33498498713633645,-0.3240109257736004
7233,-1.3830490437767429,0.17506542345229387
7234,-1.011733513962422,0.1548442658836698
7235,-1.2374997923737454,0.04349997636081272
7236,1.0055747599674087,0.0553185634533131
7237,0.9410874909567286,0.04052778734491838
7238,-0.07514028185143862,-0.13792454804777682
7239,-1.6444419877474499,-0.0015988546855391762
7240,-0.8736928348799134,0.14269363779110508
7241,0.014308066822031182,0.3043873474348387
7242,2.2412165804181963,0.03147973014480442
7243,0.3029435480719944,-0.31950301121340424
7244,2.4938013528598564,-0.25286205020071983
7245,-0.14861823470527896,-0.298479398457946
7246,2.0362852682183146,0.27240173622497243
7247,-1.2967212779597372,0.127757120809027
7248,-0.9502771975835702,-0.09530134215336769
7249,-0.7852322904181734,-0.2028004271384521
7250,-3.4745079213630308,0.032830429825312396
7251,2.998390976471645,-0.25553475485150845
7252,0.35311088318042216,0.11943483373685909
7253,1.726307108711899,-0.48282795663626077
7254,-2.170808125266851,0.33779110476916147
7255,-0.41014021551131724,0.2942079252833366
7256,1.245674381474476,-0.3430851632998571
7257,1.4224897191834407,-0.22201161014827417
7258,0.4122417069672637,-0.20353397369966827
7259,2.1299330158285352,-0.014684137268312459
7260,-0.5433216908039147,-0.09012676335471195
7261,-0.3599648096921824,-0.06944033047363915
7262,-2.3386085824435896,0.18861422343838694
7263,3.031367868319212,-0.11624862179218906
7264,1.1501189773636313,-0.16763633710475154
7265,-1.8081084825559364,0.06550540977154383
7266,0.2593408141342931,-0.355841843656328
7267,1.2902803305104256,-0.3503224254970743
7268,-0.25689243982154203,0.05906035558848291
7269,-0.08753466676414781,-0.015951011103086422
7270,0.4512950563782267,0.04329620403991057
7271,1.5048859182425425,0.12821915002435666
7272,0.33299371234672615,-0.32162479123160254
7273,0.3428473756338277,0.13845824386667455
7274,-0.25795649505448764,0.15406320839940554
7275,-0.3103212624255746,-0.11157143602674555
7276,1.3726622412991343,0.2861818055622012
7277,-1.9168166491007423,-0.5648876706980612
7278,1.243307869018307,-0.1652641347932494
7279,0.425478314088282,0.05248763492406065
7280,1.7205985293839436,-0.16042740423970325
7281,0.3482440800067567,-0.005045106516287528
7282,-1.8597426807059085,-0.13058596013904583
7283,2.7988206140390406,-0.24225607719863645
7284,0.7523045437392868,-0.39656491316505904
7285,1.5207345300329782,0.06543750191582687
7286,-1.4825107106037134,0.15271173526492227
7287,0.52747712793223,-0.018613373422283825
7288,1.0352254849306448,0.2976805330382461
7289,-1.5150088377558977,0.09810980602528876
7290,2.3339512992946836,-0.018713118417949905
7291,2.061398699635645,-0.12469899719792576
7292,0.20535352570772064,-0.08685518232635842
7293,1.328239471893297,0.04570349839876596
7294,-1.1417192989922251,0.27842527056844535
7295,-0.33258585853888256,0.01095858792255285
7296,-0.5631365979503248,-0.06231195006029763
7297,-1.337278947648863,-0.21961957762964884
7298,-0.46603666528540827,0.2755716543533581
7299,-0.1157060894176413,0.2097457618086418
7300,1.3143745307656236,-0.014721521197937954
7301,0.3076425890610306,0.1671297718030134
7302,-0.31500114469611906,0.3184028187572078
7303,0.4165602565509092,-0.023072550360421197
7304,-1.600189918598759,-0.06869298187419753
7305,0.9795885546737716,0.1563502347334371
7306,-1.7832979103962567,0.09766961245189676
7307,-2.4330342492100088,-0.108915505471801
7308,3.879421360209377,-0.01542144111727437
7309,-2.057024371222936,-0.0692338896641147
7310,-0.5836482330762368,-0.3392655270427365
7311,-1.7631088781745325,-0.4472168476650508
7312,0.2361433455090656,-0.2280637803745936
7313,-0.45576355594413887,0.38537574025642773
7314,-0.002778700418692585,-0.3499095666651811
7315,2.303277572093276,0.1447472739577549
7316,0.5417897912877072,0.271120976022331
7317,-0.14641626019225434,0.24746522404741825
7318,-0.039390004342278635,-0.17226222605605873
7319,0.742500236115077,-0.1851849635061917
7320,-0.817635436810903,-0.12941023761089482
7321,-1.5072639231297749,0.12057474021855843
7322,2.9716651887218535,-0.396663920766173
7323,3.760973204161279,-0.35700550913976775
7324,3.059061755353177,0.18100672320204098
7325,-0.21602608039398535,-0.030891786994793616
7326,0.5708495739757301,-0.2641236975160763
7327,1.5384152097780308,0.05678248449948547
7328,-0.8117379595351368,-0.018172247394279334
7329,0.3191392155356761,-0.10891434222466388
7330,-2.982667639687419,0.0008612647089786996
7331,1.9429923691974946,-0.02968185750932412
7332,1.644192716126786,0.04828736350951965
7333,2.514231589773604,-0.08438054650232388
7334,-0.6835056235442618,-0.1538344890916436
7335,-0.5701877826606297,-0.13193041946302958
7336,-1.711714861144053,-0.17298515359958527
7337,0.23661664223432755,-0.21481854254410304
7338,1.8004738377865634,0.09026784504199517
7339,0.5976028017992062,-0.3389509539606423
7340,2.9119200381347405,0.13973489806535536
7341,2.197774692182904,-0.08079268169237482
7342,-0.40467166050911474,0.05466521621734335
7343,-2.196416057052812,-0.013781419544565094
7344,-2.945095239195979,0.17659146533381576
7345,-1.2254038122340243,0.04769398344110021
7346,1.9053031467111428,-0.33368582694570514
7347,-1.0897346634672536,-0.2002976944858966
7348,1.1740674823518609,-0.3270058601198587
7349,0.05225642967804301,-0.09542221390719832
7350,-1.3031654520607046,0.030867636605921973
7351,1.7280934960043146,-0.31421057784885187
7352,-0.6220164552644413,0.12915325465934321
7353,2.4539773069881807,0.11169698369387815
7354,0.3345530623838836,0.057604783883793045
7355,-2.1909664383853995,0.27953047356525773
7356,0.1078128116258726,-0.09395118547923474
